concept_id,label,concept_class
36037051,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 4 by Originalis,MarketedProduct
36037052,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Originalis,MarketedProduct
36037053,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Bb Farma,MarketedProduct
36037054,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Docpharm,MarketedProduct
36037055,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 2 by Kohlpharma,MarketedProduct
36037056,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 6 by Originalis,MarketedProduct
36037057,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 6 by Bb Farma,MarketedProduct
36037058,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 6 by Docpharm,MarketedProduct
36037116,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Originalis,MarketedProduct
36037117,0.5 ML interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Docpharm,MarketedProduct
36037218,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 3 by Axicorp,MarketedProduct
36037219,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 3 by Axicorp,MarketedProduct
36053081,100 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 30,QuantBrandedBox
36053082,100 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] by Aguettant,MarketedProduct
36053084,100 ML sodium chloride 9 MG/ML Injectable Solution [UroFlush] by TriOn,MarketedProduct
36053330,10 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100 by GE,MarketedProduct
36053331,10 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100,QuantBrandedBox
36053332,10 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20 by GE,MarketedProduct
36053333,10 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20,QuantBrandedBox
36053334,10 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] by GE,MarketedProduct
36053336,10 ML sodium chloride 9 MG/ML Injectable Solution Box of 100 by Kent,MarketedProduct
36053337,10 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Kent,MarketedProduct
36054898,20 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100 by GE,MarketedProduct
36054899,20 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100,QuantBrandedBox
36054900,20 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20 by GE,MarketedProduct
36054901,20 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20,QuantBrandedBox
36054902,20 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] by GE,MarketedProduct
36056006,45 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 30 by Aguettant,MarketedProduct
36056007,45 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 30,QuantBrandedBox
36056008,45 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 24 by Aguettant,MarketedProduct
36056009,45 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 24,QuantBrandedBox
36056010,45 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] by Aguettant,MarketedProduct
36056012,45 ML sodium chloride 9 MG/ML Injectable Solution Box of 30,QuantClinicalBox
36056013,45 ML sodium chloride 9 MG/ML Injectable Solution Box of 24,QuantClinicalBox
36056384,50 ML sodium chloride 9 MG/ML Injectable Solution [Uriflex SP] by Coloplast,MarketedProduct
36056386,50 ML sodium chloride 9 MG/ML Injectable Solution [UroFlush] by TriOn,MarketedProduct
36056504,5 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100 by GE,MarketedProduct
36056505,5 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100,QuantBrandedBox
36056506,5 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20 by GE,MarketedProduct
36056507,5 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20,QuantBrandedBox
36056508,5 ML sodium chloride 9 MG/ML Injectable Solution [Drytec] by GE,MarketedProduct
36057122,sodium chloride 9 MG/ML Injectable Solution [Optrex Emergency] by Reckitt Benckiser,MarketedProduct
36057124,sodium chloride 9 MG/ML Injectable Solution [Uriflex SP] by Coloplast,MarketedProduct
36057125,sodium chloride 9 MG/ML Injectable Solution [Flowfusor] by Fresenius,MarketedProduct
36057127,sodium chloride 9 MG/ML Injectable Solution [Sterac] by Terumo BCT,MarketedProduct
36057129,sodium chloride 9 MG/ML Injectable Solution [Versol] by Aguettant,MarketedProduct
36057131,sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 30,BrandedDrugBox
36057132,sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 24,BrandedDrugBox
36057134,sodium chloride 9 MG/ML Injectable Solution [Normasol] by Molnlycke,MarketedProduct
36057136,sodium chloride 9 MG/ML Injectable Solution by Baxter,MarketedProduct
36057137,sodium chloride 9 MG/ML Injectable Solution by C.D.,MarketedProduct
36057138,sodium chloride 9 MG/ML Injectable Solution by Fresenius,MarketedProduct
36057139,sodium chloride 9 MG/ML Injectable Solution by Molnlycke,MarketedProduct
36057140,sodium chloride 9 MG/ML Injectable Solution by Alissa,MarketedProduct
36057142,sodium chloride 9 MG/ML Injectable Solution by Steroplast,MarketedProduct
36057143,sodium chloride 9 MG/ML Injectable Solution by Mayors,MarketedProduct
36057144,sodium chloride 9 MG/ML Injectable Solution by Ennogen,MarketedProduct
36057145,sodium chloride 9 MG/ML Injectable Solution by Bell,MarketedProduct
36057146,sodium chloride 9 MG/ML Injectable Solution by Mylan,MarketedProduct
36057147,sodium chloride 9 MG/ML Injectable Solution by St Georges,MarketedProduct
36057148,sodium chloride 9 MG/ML Injectable Solution by Crest,MarketedProduct
36057149,sodium chloride 9 MG/ML Injectable Solution [UroFlush] by TriOn,MarketedProduct
36073612,100 ML sodium chloride 9 MG/ML Injectable Solution [Uriflex SP] by Coloplast,MarketedProduct
36073614,100 ML sodium chloride 9 MG/ML Injectable Solution [MiniVersol] Box of 30 by Aguettant,MarketedProduct
36074005,sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 100,BrandedDrugBox
36074006,sodium chloride 9 MG/ML Injectable Solution [Drytec] Box of 20,BrandedDrugBox
36249660,{4 (0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira]) } Pack [Humira Pen - Psoriasis Starter Pack],BrandedPack
36280140,20 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] by Astrazeneca,MarketedProduct
36410220,2 ML Sodium Chloride 9 MG/ML Injectable Solution by Hameln,MarketedProduct
36413152,2.02 ML Sodium Chloride 9 MG/ML Injectable Solution by AMCo,MarketedProduct
36418996,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] Box of 1,QuantBrandedBox
36418997,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira],QuantBrandedDrug
36419175,0.2 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 2,QuantBrandedBox
36503680,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Cc,MarketedProduct
36503747,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Orifarm Leverkus,MarketedProduct
36504131,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Eurim-Pharm,MarketedProduct
36505022,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Haematogmbh,MarketedProduct
36505337,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Cc,MarketedProduct
36505443,0.2 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Kohlpharma,MarketedProduct
36505564,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Eurim-Pharm,MarketedProduct
36506209,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Eurim-Pharm,MarketedProduct
36506937,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] by Aaha,MarketedProduct
36507282,0.2 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Orifarm Leverkus,MarketedProduct
36507993,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Kohlpharma,MarketedProduct
36508265,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Kohlpharma,MarketedProduct
36508828,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Eurim-Pharm,MarketedProduct
36509252,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Orifarm Leverkus,MarketedProduct
36510089,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Haematogmbh,MarketedProduct
36779730,20 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 1 by Aspen,MarketedProduct
36779731,20 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 1,QuantBrandedBox
36780928,4 ML Bupivacaine 5 MG/ML Injectable Solution [Marcaine] Box of 5 by Aspen,MarketedProduct
36780929,4 ML Bupivacaine 5 MG/ML Injectable Solution [Marcaine] Box of 5,QuantBrandedBox
36786054,Bupivacaine 5 MG/ML Injectable Solution [Marcaine] Box of 5,BrandedDrugBox
36880912,Sodium Chloride 9 MG/ML Injectable Solution Box of 25,ClinicalDrugBox
36888609,Sodium Chloride 9 MG/ML Injectable Solution Box of 40,ClinicalDrugBox
36890635,Sodium Chloride 9 MG/ML Injectable Solution Box of 8,ClinicalDrugBox
36895970,50 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 40,QuantClinicalBox
36896395,100 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 40,QuantClinicalBox
36896695,250 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 10,QuantClinicalBox
36897039,500 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 10,QuantClinicalBox
36897200,1000 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 8,QuantClinicalBox
36897308,3000 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 4,QuantClinicalBox
36921321,50 ML sodium chloride 9 MG/ML Injectable Solution Box of 60 by Fresenius Kabi,MarketedProduct
36921834,100 ML sodium chloride 9 MG/ML Injectable Solution Box of 1 by Fresenius Kabi,MarketedProduct
36922466,5 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Kent,MarketedProduct
36924150,500 ML sodium chloride 9 MG/ML Injectable Solution Box of 1 by Fresenius Kabi,MarketedProduct
36926433,1000 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] Box of 1 by Fresenius Kabi,MarketedProduct
36927593,500 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36927723,500 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] by Fresenius Kabi,MarketedProduct
36927999,100 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36928111,20 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36930027,1000 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 1 by Fresenius Kabi,MarketedProduct
36933122,50 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 1 by Fresenius Kabi,MarketedProduct
36934604,250 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36935053,10 ML sodium chloride 9 MG/ML Injectable Solution Box of 50 by Fresenius Kabi,MarketedProduct
36935775,250 ML sodium chloride 9 MG/ML Injectable Solution Box of 1 by Fresenius Kabi,MarketedProduct
36935837,500 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] by Fresenius Kabi,MarketedProduct
36937966,500 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] Box of 1 by Fresenius Kabi,MarketedProduct
36938573,1000 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36939340,1000 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] by Fresenius Kabi,MarketedProduct
36941234,1000 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 10 by Fresenius Kabi,MarketedProduct
36941884,10 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Fresenius Kabi,MarketedProduct
36943467,500 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] Box of 12 by Fresenius Kabi,MarketedProduct
36943688,1000 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] by Fresenius Kabi,MarketedProduct
36945726,100 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 1 by Fresenius Kabi,MarketedProduct
36945858,5 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Fresenius Kabi,MarketedProduct
36950326,500 ML sodium chloride 9 MG/ML Injectable Solution Box of 10 by Fresenius Kabi,MarketedProduct
36950573,50 ML sodium chloride 9 MG/ML Injectable Solution Box of 1 by Fresenius Kabi,MarketedProduct
36952149,500 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 1 by Fresenius Kabi,MarketedProduct
36953553,100 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] by Fresenius Kabi,MarketedProduct
36954132,500 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Fresenius Kabi,MarketedProduct
36959022,100 ML sodium chloride 9 MG/ML Injectable Solution Box of 40 by Fresenius Kabi,MarketedProduct
36959428,10 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36959530,50 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
36959675,1000 ML sodium chloride 9 MG/ML Injectable Solution Box of 1 by Fresenius Kabi,MarketedProduct
36960176,20 ML sodium chloride 9 MG/ML Injectable Solution Box of 20 by Fresenius Kabi,MarketedProduct
36960720,1000 ML sodium chloride 9 MG/ML Injectable Solution Box of 10 by Fresenius Kabi,MarketedProduct
36961274,250 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 1 by Fresenius Kabi,MarketedProduct
36961483,250 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] by Fresenius Kabi,MarketedProduct
36964131,1000 ML sodium chloride 9 MG/ML Injectable Solution [Polyfusor S] Box of 6 by Fresenius Kabi,MarketedProduct
36964289,500 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] Box of 15 by Fresenius Kabi,MarketedProduct
36965384,100 ML sodium chloride 9 MG/ML Injectable Solution Box of 50 by Fresenius Kabi,MarketedProduct
36965649,250 ML sodium chloride 9 MG/ML Injectable Solution Box of 30 by Fresenius Kabi,MarketedProduct
36966325,50 ML sodium chloride 9 MG/ML Injectable Solution [Steriflex] by Fresenius Kabi,MarketedProduct
36969864,5 ML sodium chloride 9 MG/ML Injectable Solution by Fresenius Kabi,MarketedProduct
37593679,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Aaha,MarketedProduct
37593680,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Canoma,MarketedProduct
37593681,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Emra-Med,MarketedProduct
37593682,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Orifarm Leverkus,MarketedProduct
37593683,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Medicopharm,MarketedProduct
37593684,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Kohlpharma,MarketedProduct
37593685,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Aaha,MarketedProduct
37593686,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Canoma,MarketedProduct
37593687,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Emra-Med,MarketedProduct
37593688,0.4 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Medicopharm,MarketedProduct
37593747,0.8 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] by Abbvie,MarketedProduct
37593748,0.8 ML adalimumab 100 MG/ML Auto-Injector [Humira] by Abbvie,MarketedProduct
37593749,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] by Aca Mueller,MarketedProduct
37593750,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] by Aca Mueller,MarketedProduct
37593816,1 ML Sodium Chloride 9 MG/ML Injectable Solution by Tauro Implant,MarketedProduct
37594073,500 ML Sodium Chloride 9 MG/ML Injectable Solution [Macoflex] by Maco,MarketedProduct
40001389,Lidocaine 10 MG/ML Injectable Solution [Xylocaine HCl],BrandedDrug
40001391,Lidocaine 10 MG/ML Injectable Solution [Xylocaine-MPF],BrandedDrug
40039413,Ethanol 6.2 ML/ML Topical Gel,ClinicalDrug
40085145,Triamcinolone 40 MG/ML Injectable Suspension [Kenalog 40],BrandedDrug
40121569,Sodium Chloride 9 MG/ML Intravenous Solution,ClinicalDrug
40135015,Normal saline 9 MG/ML Intravenous Solution,ClinicalDrug
40168033,Isopropyl Alcohol 0.7 ML/ML Medicated Pad [Sure Comfort],BrandedDrug
40168503,0.2 ML Leuprolide 5 MG/ML Prefilled Syringe,ClinicalDrug
40171645,Benzalkonium 1.3 MG/ML Medicated Pad,ClinicalDrug
40225862,benzalkonium chloride 1.3 MG/ML / lidocaine hydrochloride 5 MG/ML Topical Cream,ClinicalDrug
40225968,bupivacaine hydrochloride 5 MG/ML Injectable Solution [Marcaine],BrandedDrug
40227019,lidocaine hydrochloride 10 MG/ML Injectable Solution [Xylocaine],BrandedDrug
40229475,Benzalkonium Chloride 0.0013 ML/ML Medicated Pad,ClinicalDrug
40229528,benzalkonium chloride 1.3 MG/ML Medicated Pad,ClinicalDrug
40229536,benzalkonium chloride 1.33 MG/ML Medicated Pad,ClinicalDrug
40230487,Water 99.1 ML/ML Ophthalmic Irrigation Solution,ClinicalDrug
40230881,Ethanol 0.62 ML/ML Topical Gel [Bactex],BrandedDrug
40230882,Ethanol 0.62 ML/ML Topical Gel [DawnMist Hand Sanitizer],BrandedDrug
40230883,Ethanol 0.62 ML/ML Topical Gel [Handex],BrandedDrug
40230884,Ethanol 0.62 ML/ML Topical Gel [Infectiguard],BrandedDrug
40230885,Ethanol 0.62 ML/ML Topical Gel [Kroger],BrandedDrug
40230886,Ethanol 0.62 ML/ML Topical Gel [MediChoice],BrandedDrug
40230887,Ethanol 0.62 ML/ML Topical Gel [Quik-Care],BrandedDrug
40230888,Ethanol 0.62 ML/ML Topical Gel [Virx Gel],BrandedDrug
40231220,isopropyl alcohol 0.07 ML/ML Medicated Pad,ClinicalDrug
40231833,4 ML Factor VIII 750 UNT/ML Prefilled Syringe [Xyntha],BrandedDrug
40232499,Ethanol 0.62 ML/ML Topical Gel [Mysotrol],BrandedDrug
40234046,triamcinolone acetonide 40 MG/ML Injectable Suspension [Kenalog],BrandedDrug
40234196,water 991 MG/ML Ophthalmic Irrigation Solution,ClinicalDrug
40234483,Ethanol 0.62 ML/ML Topical Gel [Clear Defense],BrandedDrug
40236983,bacitracin zinc 0.4 UNT/MG / Neomycin Sulfate 0.0035 MG/MG / Polymyxin B Sulfate 5 UNT/MG Topical Ointment,ClinicalDrug
40240364,1 ML leuprolide acetate 3.75 MG/ML Prefilled Syringe [Lupron],QuantBrandedDrug
40710567,200 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 1,QuantClinicalBox
40710568,200 ML Sodium Chloride 9 MG/ML Injectable Solution [Nine Lives] Box of 1 by Nine Lives,MarketedProduct
40710581,200 ML Sodium Chloride 9 MG/ML Injectable Solution [Nine Lives] Box of 1,QuantBrandedBox
40710582,200 ML Sodium Chloride 9 MG/ML Injectable Solution [Nine Lives] by Nine Lives,MarketedProduct
40712070,100 ML Sodium Chloride 9 MG/ML Injectable Solution [Uro-Tainer Sodium Chloride] by B.Braun,MarketedProduct
40713236,50 ML Sodium Chloride 9 MG/ML Injectable Solution [Uro-Tainer Sodium Chloride] by B.Braun,MarketedProduct
40713238,50 ML Sodium Chloride 9 MG/ML Injectable Solution Box of 25 by Alliance,MarketedProduct
40716652,3 ML Sodium Chloride 9 MG/ML Injectable Solution [Negative Control] by Allergopharma,MarketedProduct
40728654,Sodium Chloride 9 MG/ML Injectable Solution [OptiFlo S saline] by Bard,MarketedProduct
40728655,Sodium Chloride 9 MG/ML Injectable Solution [Uro-Tainer] by B.Braun,MarketedProduct
40728656,Sodium Chloride 9 MG/ML Injectable Solution [Uriflex SP] by Coloplast,MarketedProduct
40728657,Sodium Chloride 9 MG/ML Injectable Solution [Uriflex S] by Coloplast,MarketedProduct
40728658,Sodium Chloride 9 MG/ML Injectable Solution [Uro-Tainer Sodium Chloride] by B.Braun,MarketedProduct
40728660,Sodium Chloride 9 MG/ML Injectable Solution by Sai-Meds,MarketedProduct
40728661,Sodium Chloride 9 MG/ML Injectable Solution [Nine Lives] Box of 1,BrandedDrugBox
40728663,Sodium Chloride 9 MG/ML Injectable Solution [Negative Control] by Allergopharma,MarketedProduct
40875432,Leuprolide 5 MG/ML Injectable Solution [Uno Enantone] Box of 1,BrandedDrugBox
40875433,Leuprolide 5 MG/ML Injectable Solution [Carcinil] Box of 2,BrandedDrugBox
40875434,Leuprolide 5 MG/ML Injectable Solution [Carcinil] Box of 1,BrandedDrugBox
40991382,Leuprolide 5 MG/ML Injectable Solution Box of 2,ClinicalDrugBox
41053621,Leuprolide 5 MG/ML Injectable Solution Box of 10,ClinicalDrugBox
41093713,Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 1,BrandedDrugBox
41093904,Leuprolide 5 MG/ML Injectable Solution [Uno Enantone] Box of 10,BrandedDrugBox
41116386,Leuprolide 5 MG/ML Injectable Solution Box of 1,ClinicalDrugBox
41151885,Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5,BrandedDrugBox
41328665,1 ML Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5 by DermaPharm,MarketedProduct
41330000,1 ML Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5 by Eurim-Pharm,MarketedProduct
41330350,1 ML Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5,QuantBrandedBox
41331296,1 ML Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5 by Emra-Med,MarketedProduct
41334697,1 ML Triamcinolone 40 MG/ML Injectable Suspension [Kenalog] Box of 5 by Berlin-Chemie,MarketedProduct
41391994,50 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 1 by Astrazeneca,MarketedProduct
41396446,50 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 1,QuantBrandedBox
41406535,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Cc,MarketedProduct
41406597,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 2 by Cc,MarketedProduct
41406661,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Abbvie,MarketedProduct
41406786,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 2 by Abbvie,MarketedProduct
41407079,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6 by Canoma,MarketedProduct
41407129,0.4 ML adalimumab 100 MG/ML Prefilled Syringe [Humira] Box of 6,QuantBrandedBox
41407168,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Eurim-Pharm,MarketedProduct
41407173,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Haematogmbh,MarketedProduct
41407334,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Orifarm Leverkus,MarketedProduct
41407335,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Haematogmbh,MarketedProduct
41407541,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Kohlpharma,MarketedProduct
41407542,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Gerke,MarketedProduct
41407543,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Aaston,MarketedProduct
41407738,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Orifarm Leverkus,MarketedProduct
41407739,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Emra-Med,MarketedProduct
41407740,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Cc,MarketedProduct
41407741,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Bb Farma,MarketedProduct
41407742,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Emra-Med,MarketedProduct
41407743,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Biogen,MarketedProduct
41407950,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Docpharm,MarketedProduct
41407951,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Orifarm Leverkus,MarketedProduct
41407952,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Medicopharm,MarketedProduct
41407953,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Beragena,MarketedProduct
41408154,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Beragena,MarketedProduct
41408155,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Aca Mueller,MarketedProduct
41408156,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Kohlpharma,MarketedProduct
41408157,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Biogen,MarketedProduct
41408351,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Medicopharm,MarketedProduct
41408352,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Haematogmbh,MarketedProduct
41408353,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Docpharm,MarketedProduct
41408354,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Aca Mueller,MarketedProduct
41408355,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Beragena,MarketedProduct
41408469,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12,QuantBrandedBox
41408543,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Biogen,MarketedProduct
41408544,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Aca Mueller,MarketedProduct
41408545,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Beragena,MarketedProduct
41408635,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4,QuantBrandedBox
41408709,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Eurim-Pharm,MarketedProduct
41408893,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Cc,MarketedProduct
